channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
1,CENTER-SURROUND,1,mean,976.134853673174,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,CENTER-SURROUND,1,std,828.3058923379573,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,CENTER-SURROUND,1,mad,550.0,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,CENTER-SURROUND,2,mean,810.4950385887541,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,CENTER-SURROUND,2,std,474.6914116073987,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,CENTER-SURROUND,2,mad,347.0,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,CENTER-SURROUND,1,mean,296.5264235535002,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,CENTER-SURROUND,1,std,250.1004891392681,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,CENTER-SURROUND,1,mad,27.0,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,CENTER-SURROUND,2,mean,357.7260699609101,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,CENTER-SURROUND,2,std,131.26193711824155,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,CENTER-SURROUND,2,mad,34.0,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,CENTER-SURROUND,1,mean,1122.0720513997246,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,CENTER-SURROUND,1,std,834.2428933274526,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,CENTER-SURROUND,1,mad,190.0,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,CENTER-SURROUND,2,mean,1870.9198155758245,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,CENTER-SURROUND,2,std,3651.0527855131363,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,CENTER-SURROUND,2,mad,154.0,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,MASK,255,mean,932.9908364661654,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,MASK,255,std,755.885113885215,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,MASK,255,mad,495.0,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,MASK,255,mean,312.4670269423559,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,MASK,255,std,226.86365062801386,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,MASK,255,mad,35.0,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,MASK,255,mean,1317.123590225564,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,MASK,255,std,2023.5618387046425,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,MASK,255,mad,185.0,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,MASK,255,weighted_centroid-0,42.74051097577905,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
1,MASK,255,weighted_centroid-1,43.102569887731526,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,MASK,255,weighted_centroid-0,42.79308734079461,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
2,MASK,255,weighted_centroid-1,40.793338302947085,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,MASK,255,weighted_centroid-0,42.319525135447,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
3,MASK,255,weighted_centroid-1,42.14765017570875,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,MASK,255,minor_axis_length,71.05471719263103,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,MASK,255,eccentricity,0.21534380058345165,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,MASK,255,centroid-0,41.53307226399332,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,MASK,255,centroid-1,39.648778195488724,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,MASK,255,major_axis_length,72.76183364730188,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,MASK,255,convex_area,4138.17625,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,MASK,255,area,4045.8600000000006,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,MASK,255,perimeter,273.8483062429616,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,MASK,255,solidity,0.9776915615906887,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,MASK,255,convex_perimeter,240.2162697096763,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,MASK,255,mean_radius,11.492097752677589,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,MASK,255,max_radius,33.81405957586282,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,MASK,255,median_radius,10.075000000000001,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SKELETON,1,n_branches,2.0,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,1,center_x,-104.63807514178534,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,1,center_y,-4.630516127526803,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,1,center_radius,104.74048142425735,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,1,center_phi,-3.097368818044144,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,2,center_x,-101.13701581975144,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,2,center_y,19.44990407021332,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,2,center_radius,102.99026525485384,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,2,center_phi,2.951599808434605,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,3,center_x,-96.18927931910844,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,3,center_y,-51.98629458021223,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,3,center_radius,109.33870440109516,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,3,center_phi,-2.646104625276253,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,4,center_x,-85.41045168499521,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,4,center_y,-25.133795448514462,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,4,center_radius,89.03175237342387,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,4,center_phi,-2.8554003284893232,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,5,center_x,-82.58390847511866,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,5,center_y,-78.1461411275268,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,5,center_radius,113.69661961619664,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,5,center_phi,-2.3837975439713395,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,6,center_x,-83.4145391057493,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,6,center_y,62.06782283643717,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,6,center_radius,103.97307327322748,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,6,center_phi,2.501885470744803,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,7,center_x,-79.3666422880683,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,7,center_y,3.940189807724991,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,7,center_radius,79.46438827426466,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,7,center_phi,3.091987965935237,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,8,center_x,-84.71787073926961,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,8,center_y,31.760244939236614,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,8,center_radius,90.47558113212592,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,8,center_phi,2.782914674789926,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,9,center_x,-77.15270847511866,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,9,center_y,-62.7901411275268,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,9,center_radius,99.47432959241986,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,9,center_phi,-2.4584680647533923,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,10,center_x,-61.0458649968578,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,10,center_y,63.415815394212316,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,10,center_radius,88.02365179499999,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,10,center_phi,2.3371551841361082,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,11,center_x,-65.13751207872227,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,11,center_y,43.09710211571645,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,11,center_radius,78.10413363310664,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,11,center_phi,2.557083268305972,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,12,center_x,-60.19082336873569,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,12,center_y,-85.83497091476085,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,12,center_radius,104.83595494745197,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,12,center_phi,-2.182353305571543,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,13,center_x,-58.00514024173131,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,13,center_y,-59.51161924746197,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,13,center_radius,83.10372506643613,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,13,center_phi,-2.343375922877579,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,14,center_x,-54.58795310552313,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,14,center_y,23.38593697568102,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,14,center_radius,59.38641824930442,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,14,center_phi,2.736838616893832,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,15,center_x,-51.969223160433344,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,15,center_y,-32.76968425106993,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,15,center_radius,61.43819953265022,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,15,center_phi,-2.57900552396938,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,16,center_x,-50.06748083496221,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,16,center_y,-4.359309315271261,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,16,center_radius,50.25690216144962,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,16,center_phi,-3.0547430024560787,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,17,center_x,-34.31098777879372,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,17,center_y,82.70298846628363,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,17,center_radius,89.53785894028724,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,17,center_phi,1.9640555721960054,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,18,center_x,-35.36771529330048,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,18,center_y,51.52147250883682,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,18,center_radius,62.49269888992465,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,18,center_phi,2.1723808866298873,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,19,center_x,-33.72070305751144,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,19,center_y,-83.54456099208662,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,19,center_radius,90.09317113995567,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,19,center_phi,-1.9544240973458464,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,20,center_x,-33.08390847511866,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,20,center_y,100.84528744390177,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,20,center_radius,106.13348670251628,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,20,center_phi,1.8877987996364456,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,21,center_x,-27.29501958622977,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,21,center_y,27.631636650250968,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,21,center_radius,38.839740449495274,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,21,center_phi,2.35006608418831,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,22,center_x,-30.32512984916447,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,22,center_y,-60.1636983794352,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,22,center_radius,67.37420948004021,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,22,center_phi,-2.037673616957378,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,23,center_x,-24.32390847511867,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,23,center_y,-37.566141127526805,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,23,center_radius,44.75340749841526,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,23,center_phi,-2.1454089207585874,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,24,center_x,-26.149508475118665,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,24,center_y,-10.785341127526806,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,24,center_radius,28.286399147424618,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,24,center_phi,-2.750400577252801,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,25,center_x,-16.856216167426354,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,25,center_y,13.696935795550118,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,25,center_radius,21.719532077612257,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,25,center_phi,2.459231068857139,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,26,center_x,-12.101827550263167,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,26,center_y,51.74981262969864,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,26,center_radius,53.146000200064215,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,26,center_phi,1.8005206461600853,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,27,center_x,-15.369135747845931,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,27,center_y,-98.44159567298135,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,27,center_radius,99.6341211246351,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,27,center_phi,-1.72567046652375,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,28,center_x,-5.246449191731045,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,28,center_y,76.46135072915071,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,28,center_radius,76.64113376280137,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,28,center_phi,1.6393046476003765,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,29,center_x,-2.3487070740678746,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,29,center_y,97.15946307562557,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,29,center_radius,97.18784744022075,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,29,center_phi,1.594965354245862,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,30,center_x,-5.057584237558473,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,30,center_y,-78.8098650440597,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,30,center_radius,78.97198228854904,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,30,center_phi,-1.634882952804389,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,31,center_x,-3.8705006538896214,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,31,center_y,-56.720629023243745,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,31,center_radius,56.85253320744996,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,31,center_phi,-1.6389286780969252,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,32,center_x,-1.372645676483856,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,32,center_y,-7.953308363021691,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,32,center_radius,8.07089028983052,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,32,center_phi,-1.7417007224847763,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,33,center_x,1.4135579928395998,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,33,center_y,-28.769837103681795,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,33,center_radius,28.804542578758415,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,33,center_phi,-1.5217024737529121,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,34,center_x,7.193112127100022,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,34,center_y,35.11931053649856,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,34,center_radius,35.848386778655076,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,34,center_phi,1.3687711613603035,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,35,center_x,7.282758191547998,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,35,center_y,-98.12391890530458,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,35,center_radius,98.39381092432262,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,35,center_phi,-1.496712151663881,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,36,center_x,16.333816392606195,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,36,center_y,11.192483211097525,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,36,center_radius,19.800637322522494,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,36,center_phi,0.600746871256207,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,37,center_x,10.970529394703817,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,37,center_y,107.82723165353828,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,37,center_radius,108.38387519029695,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,37,center_phi,1.4694034853963067,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,38,center_x,22.212450748182306,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,38,center_y,-82.56604404014817,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,38,center_radius,85.50172277024664,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,38,center_phi,-1.3079921033251458,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,39,center_x,18.909051107671417,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,39,center_y,-48.57182561253332,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,39,center_radius,52.12268658776979,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,39,center_phi,-1.1995472786714896,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,40,center_x,23.314195790284174,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,40,center_y,60.29414323266276,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,40,center_radius,64.6446860423079,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,40,center_phi,1.201830137768968,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,41,center_x,37.830659051436726,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,41,center_y,88.98132472983282,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,41,center_radius,96.68937332996843,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,41,center_phi,1.1687962664030251,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,42,center_x,31.254022559364103,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,42,center_y,-11.315106644768179,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,42,center_radius,33.23921726701333,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,42,center_phi,-0.3473575344380613,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,43,center_x,48.06981296924391,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,43,center_y,32.63830986731476,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,43,center_radius,58.10306523663744,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,43,center_phi,0.5964769677942214,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,44,center_x,45.529608421001484,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,44,center_y,-35.20308731025521,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,44,center_radius,57.551738454569566,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,44,center_phi,-0.6581789473683518,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,45,center_x,41.03230157054344,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,45,center_y,-69.76257948369118,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,45,center_radius,80.93495702349111,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,45,center_phi,-1.0391202885835027,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,46,center_x,45.92304516726543,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,46,center_y,59.61379264730765,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,46,center_radius,75.25111528230589,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,46,center_phi,0.9144025529677252,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,47,center_x,49.40526170772242,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,47,center_y,-1.2565490037574705,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,47,center_radius,49.42123834757064,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,47,center_phi,-0.02542802379746604,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,48,center_x,57.61889526319908,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,48,center_y,-89.31530000603148,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,48,center_radius,106.28809861183382,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,48,center_phi,-0.9978608501377265,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,49,center_x,71.09832571061486,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
na,SPX,49,center_y,67.13851566924306,201031JD002regimetestAAB_20201031_173042,B,2,14,glu-glu
